title,review,rating,status,position,location,date_posted,year,month,day
I enjoy working with the other associates.,They need to have more raises and all should have free lunches. Stocking shelves is fun and good exercise. I enjoy the associates I worked with. I learned a lot at both places I worked at.,5,Former Employee,Overnight Stocker ,"Timberville, VA",7/1/17,2017,7,1
fun environment,learning different things everyday. Fun typical work day. Management makes it stressful at times. But it is easy at times. Workplace is good.  Hardest part is doing mods,4,Former Employee,Department Manager ,"Virginia Beach, VA",7/1/17,2017,7,1
I enjoyed working here!,"You meet and leave impressions on new people, daily._x000D_A typical day at work consisted of customer service and scanning goods. Interacting with the customers and helping them find what they need.",5,Former Employee,Cashier ,"West Monroe, LA",7/1/17,2017,7,1
Nice,I enjoyed working with employees and staff. Also enjoyed assisting customers and working with the public. Very good environment to work in. Great place,5,Former Employee,Customer Service ,"Fort Smith, AR",7/1/17,2017,7,1
No communication,It was not a good place to work for people over 40 years of age. Because of felt it was people working hard and not being appreciated and wasn't no room for advancement on the company.,3,Former Employee,Shipping and Receiving Clerk ,"New Haven, CT",7/1/17,2017,7,1
ambiente de trabajo ameno,Lo mas satisfactorio del trabajo es ayudar al cliente a encontrar su mercancia.,4,Former Employee,Stocker ,"Eagle Pass, TX",7/1/17,2017,7,1
A learning Experience,Working in retail takes a lot of patience. You have to have great customer services skill. Knowing how to handle disrespectful customers and not let them get the best of you.,5,Former Employee,Customer Service Associate ,"Dallas, TX",7/1/17,2017,7,1
customer Service,Helping people and making sue yrou everyone you come in contact with good customer service so they can return. Stocking merchandise and straightening products,5,Former Employee,Inventory Specialist ,"Richmond, VA",7/1/17,2017,7,1
I love walmart,"I love working at Walmart but it's hard to work with the other employees there. They all have their friends and if you weren't a part of their group, then you just didn't fit in.",5,Current Employee,Customer Service Representative ,"Sylvester, GA",7/1/17,2017,7,1
fast paced customer friendly atmosphere,walmart is actually a great company  they schedule is a little off from what you tell them as far as availability.  supervisors are nice and helpful.hours are amazing every two weeks.,5,Former Employee,Cashier ,"Arlington, TX",7/1/17,2017,7,1
ok,"It is an ok place to work however it is still retail, and as we all know retail is not very wanted thing to do. However, they do start off paying better then most jobs do for the same positions.",3,Current Employee,Customer Service Manager ,"Broussard, LA 70518",7/1/17,2017,7,1
"Everything you hear about walmart, it's true.","I found this job to be good, but a good job can be damaged easily by poor employers and that is the case of Walmart. Fortunately I need say little on this one as most people have heard the horror stories and I can only say that they are true.",1,Former Employee,Stocker ,"Fergus Falls, MN",7/1/17,2017,7,1
Walmart is a terrible place.,"The only benefit to working at Walmart is that there is none. The management is awful, always picking favorites, the associates are unhappy and go out of there way to ruin everyone else's day. There is no room to grow, being that i have tried to become a manager several times and I've been shot down each time with poor excuses even though I am overly qualified to do the work. The best part about the day is helping the customers and having them leave with a smile on there face.",1,Current Employee,Deli Associate ,"Lawrenceville, GA",7/1/17,2017,7,1
very productive,no sitting down on this job_x000D_you get 2 breaks_x000D_its constant lifting and stocking_x000D_helping customers_x000D_turn around rate is high_x000D_the staff is friendly_x000D_its a great place to work,4,Current Employee,Laborer ,"Hattiesburg, MS",7/1/17,2017,7,1
productive and fun workplace,"Going in, after clocking in i would clean my register and began to check customers out, it could be fasted paced, especially around holidays. friendly environment customers made it interesting . people had alot of stories.",5,Former Employee,Cashier/Sales Associate ,"Indianapolis, IN",7/1/17,2017,7,1
workplace,"Definitely a great place to work, wish there were more opportunities for growth. The people were pretty awesome, I just thing the management needs a little work.",4,Former Employee,Customer Service Rep. / Cashier ,Electronics,7/1/17,2017,7,1
No communication,All about money not employees or customers. Lack of communication from all levels of management . Love my coworkers. No holiday pay anymore and work every weekend.,2,Current Employee,Stocker/Customer Service ,"Warsaw, IN",7/1/17,2017,7,1
day to day at walmart,It is very fast paced business the job duties can change from day to day.  most management is supportive.The lack of equipment to do your job as in not enough computers. The meeting and helping of people.,4,Current Employee,Inventroy Control Team ,"Dalton, GA",7/1/17,2017,7,1
Enjoyed all the above.,"To be discussed at interview, however, treated fairly by all levels of management.  Great relationship with co-workers.  Minimal stress.  Fairly mundane yet rewarding.",3,Current Employee,Associate ,"Williamstown, NJ",7/1/17,2017,7,1
Walmart's cool,Walmart is a great place to work if you work with the right team and everybody does their job proficiently..I worked for the Teterboro store and it was awesome experience except for dealing with a few people all supervisors and managers they play a lot of favoritism so at the end of the day if you didn't kiss but there there was no job security,5,Former Employee,Backroom associate unloader ,"Teterboro, NJ",7/1/17,2017,7,1
