title,review,rating,status,position,location,date_posted,year,month,day
Great place to shop,"customer service is ok, They promote the ones who do not want to work, the most enjoyable time is the holidays being around people who you are close with and the customers who are your regulars.",2,Former Employee,Customer Service Associate ,"Woodhaven, MI",10/1/19,2019,10,1
customer service manager/cashier,"customer service manager, then I went to be a cashier.  work place was very stressful.  no room for improvement. loved working with the staff and some of the management",3,Former Employee,"Customer Service Manager,  Cashier ","Rio Rancho, NM",10/1/19,2019,10,1
Walmart,Good retail experience but that's it. Horrible management and absolutely no team effort in the foods department. Got fired for being a type 1 diabetic and having low blood sugars on the job while being understaffed and over worked.,1,Former Employee,Foods Associate ,Store 32 Branson Mo.,10/1/19,2019,10,1
Soulless,"It’s a job, not a career. As long as you are content to punch your time card and do your job it’s decent. Those who try to learn more typically get used and abused into the ground.",1,Current Employee,Supervisor/Manager ,Walmart,10/1/19,2019,10,1
Productive with friendly environment,"Typical day at work - 12 hours 2 breaks_x000D__x000D_Learned - Forklift safety, Loading / unload, Computer system_x000D__x000D_Most enjoyable - Meeting other people, working along them",4,Current Employee,"Forklift Operator, Yard Driver ","Bethlehem, PA",10/1/19,2019,10,1
An overall nice place to work. Helped me get a job and support my family until I could go to further education,The Titusville Walmart is a nice place to work. Their training process prepared me for my job adequately. Many of my coworkers were friendly and helpful and the supervisors were great at keeping the front end in order.,4,Current Employee,Cashier ,"Titusville, PA",10/1/19,2019,10,1
Backwards,Would use this company only to advance my resume. Great for paycheck people. Not a grow from within company make friends or get harassed daily. Not a smart move for anyone,1,Former Employee,Department Manager ,Florida,10/1/19,2019,10,1
It was relax,"I really liked working there , I had a good experience from there .Management was very understanding and respectful . I liked working there because you already knew what you had to do",5,Former Employee,Walmart ,"Brenham, TX",10/1/19,2019,10,1
Not that bad.,"Not a bad company at all, loved my area I worked in and got along with all my managers and co-workers..I left because I was getting harassed by a manager from a completely different department.",3,Former Employee,Service Writer/Customer Service ,"Katy, TX",10/1/19,2019,10,1
Fun place to work,A great place to work. There is room for improvement.Collaborative effort to complete all the tasks necessary within a days work. Semi-routine work with new things occasionally but quick to adapt to any additional work,5,Current Employee,Stocker ,"Port Saint Lucie, FL",10/1/19,2019,10,1
Only if no one else will hire you!,Never see any of the managers unless you are getting documented for something you did wrong.  This is a very corporate mentality management style.  Everything seems to be decided above the general manager.,1,Former Employee,Overnight Associate ,"Crystal Lake, IL",10/1/19,2019,10,1
Great place to work,Walmart provide equal opportunity for all employees. Great place to work and grow within the company. Walmart kept employees well informed of any updates or changes. Overall positive environment to work in.,5,Former Employee,System Technician ,"Chino, CA",10/1/19,2019,10,1
Walmart is a good start,Walmart is a good starter job. Not too hard for good minimum wage. Stocking shelves is very precise and you are timed which makes it difficult to finish your aisle on time,3,Former Employee,Walmart Stocker ,"Longview, TX",10/1/19,2019,10,1
Nice place to work..they just need to hire more people so employees arent doing three peoples jobs,Managers need to focus on having coverage in all areas of the store..also being more friendly to associates not just customers we are people as well. Its a decent place to work it just needs some changes here and there.,4,Current Employee,Service writer ,"Valdosta, GA",10/1/19,2019,10,1
No good,Now the new schedule is bad in Walmart Bush River. I'm full time in that moment the overnight is closed and I moving for the first shift. The problem is the Resources Personal cut the hours the employees. In my case 24 hours for week is ridiculous. Not recommend in precise moment work in the store. Thanks.,1,Current Employee,Maintenance ,"Bush River, SC",10/1/19,2019,10,1
It's not a bad company to work for.,When an upper level of management tells an ASM to perform a job and then you deny to due so but they have the adensity to threaten your job and you have n o choice to then do so and then you get fired.....,1,Former Employee,Assistant Store Manager ,"Orlando, FL",10/1/19,2019,10,1
Overall Walmart is a good company,"Walmart overall  is a good company but it is a business, so changes happen and it can affect anyone from management on down. Sometimes they seem good changes sometimes not so good!  You have to adapt or you will get left behind. It is a job, so you are there to work and serve our customers and if your attendance is good and you do your job well there can be room for advancement. Training could be better",4,Former Employee,Training Coordinator ,"Hannibal, MO",10/1/19,2019,10,1
Fair,I actually really liked this job but I had a long drive an was not earning enough to live off of by the time I calculated my gas out of my check now they pay more so I could see myself going back!,4,Former Employee,Jewelry Sales Associate ,"North Vernon, IN",10/1/19,2019,10,1
dont care,over all dont work there unless you are desperate. Bechtle ave. job is terribel place to work. people really dont care. treat you like cattle. dont care at all. dont work there.,1,Former Employee,Produce dept ,"Springfield, OH",10/1/19,2019,10,1
Its okay,You will always get your hours but the pay isnt good you get a check every week. You get to meet new people everyday. The work environment is great. You can grow in the company.,2,Former Employee,Cashier ,"Miami Gardens, FL",10/1/19,2019,10,1
"A busy, physically & mentally exhausting, life-consuming place","The Walmart I work at is poorly managed. There's no integrity with neither managers nor coworkers. Always short staffed so they expect the workers that do show up to work twice as hard. A lot of customers are just as stereotyped--awful._x000D__x000D_Hours are almost always guaranteed, to a fault even. You'll fill out an ""availability"" sheet but it won't be adhered to because of the ""store's needs."" _x000D__x000D_Work is easy and paid decently for what it is, is the only plus.",2,Current Employee,Personal Shopper ,"Fort Walton Beach, FL",10/1/19,2019,10,1
